,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
53,Sat,Premier League,Matchweek 29,Home,W 4–1,Manchester City,Liverpool,Y*,CM,90,1,0,0,0,3,1,0,0,62,0,0,1,0.4,0.4,0.1,3,1,50,58,86.2,6,34,2,2,2,Match Report
54,Sat,Premier League,Matchweek 30,Away,W 4–1,Manchester City,Southampton,Y*,"CM,DM",90,0,0,0,0,3,1,0,0,85,2,2,2,0.2,0.2,0.1,2,0,67,75,89.3,6,51,1,3,2,Match Report
55,Tue,Champions Lg,Quarter-finals,Home,W 3–0,eng Manchester City,de Bayern Munich,Y*,CM,90,0,0,0,0,2,1,0,0,43,1,0,2,0.4,0.4,0.1,5,0,29,36,80.6,4,26,1,1,0,Match Report
56,Sat,Premier League,Matchweek 31,Home,W 3–1,Manchester City,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Wed,Champions Lg,Quarter-finals,Away,D 1–1,eng Manchester City,de Bayern Munich,Y*,CM,90,0,0,0,0,1,0,1,0,44,3,1,1,0.0,0.0,0.0,1,0,30,35,85.7,4,26,0,1,1,Match Report
58,Sat,FA Cup,Semi-finals,Neutral,W 3–0,Manchester City,Sheffield Utd,Y*,DM,74,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
59,Wed,Premier League,Matchweek 33,Home,W 4–1,Manchester City,Arsenal,Y*,LM,71,0,0,0,0,1,0,0,0,52,0,2,1,0.0,0.0,0.2,2,0,43,45,95.6,2,28,3,1,1,Match Report
60,Sun,Premier League,Matchweek 34,Away,W 2–1,Manchester City,Fulham,Y*,"CM,AM",90,0,0,0,0,1,1,0,0,66,1,0,1,0.4,0.4,0.0,0,0,48,57,84.2,4,42,0,2,1,Match Report
61,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
62,Sat,Premier League,Matchweek 35,Home,W 2–1,Manchester City,Leeds United,Y*,DM,89,2,0,0,1,2,2,0,0,190,0,0,0,1.0,0.2,0.0,3,0,171,184,92.9,20,139,5,1,1,Match Report
63,Tue,Champions Lg,Semi-finals,Away,D 1–1,eng Manchester City,es Real Madrid,Y*,CM,90,0,1,0,0,2,0,1,0,67,0,0,0,0.1,0.1,0.0,1,1,54,59,91.5,8,51,3,2,1,Match Report
64,Sun,Premier League,Matchweek 36,Away,W 3–0,Manchester City,Everton,Y*,DM,77,2,1,0,0,2,2,0,0,42,0,0,0,0.3,0.3,0.3,2,1,31,37,83.8,3,18,0,0,0,Match Report
65,Wed,Champions Lg,Semi-finals,Home,W 4–0,eng Manchester City,es Real Madrid,Y*,CM,78,0,0,0,0,1,0,1,0,70,1,1,1,0.1,0.1,0.5,7,1,53,58,91.4,6,43,3,4,2,Match Report
66,Sun,Premier League,Matchweek 37,Home,W 1–0,Manchester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
67,Wed,Premier League,Matchweek 32,Away,D 1–1,Manchester City,Brighton,Y*,CM,90,0,0,0,0,1,0,0,0,101,3,1,1,0.1,0.1,0.0,1,0,84,90,93.3,3,72,1,3,0,Match Report
68,Sun,Premier League,Matchweek 38,Away,L 0–1,Manchester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Sat,FA Cup,Final,Neutral,W 2–1,Manchester City,Manchester Utd,Y*,AM,90,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
70,Sat,Champions Lg,Final,Neutral,W 1–0,eng Manchester City,it Inter,Y*,CM,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,1,0,45,52,86.5,7,31,1,2,1,Match Report
71,Fri,Friendlies (M),Friendlies (M),Away,L 0–1,de Germany,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
72,Tue,Friendlies (M),Friendlies (M),Home,L 0–2,de Germany,co Colombia,Y*,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
73,,,,,39-15-8,,,54/62,,"4,546",14,6,3,4,91,36,5,0,2844,45,38,28,10.3,8.7,5.1,131,21,2196,2501,87.8,270,1691,80,63,29,
