,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
41,2023-04-05,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y*,RB,86,0,0,0,0,0,0,0,0,92,1,2,1,0.0,0.0,0.1,2,0,57,78,73.1,5,41,2,1,1,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
42,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,Y*,"RB,RM",90,0,0,0,0,0,0,0,0,93,1,0,0,0.0,0.0,0.4,5,0,65,86,75.6,9,44,2,0,0,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
43,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,Y*,RB,90,0,0,0,0,0,0,0,0,87,5,0,2,0.0,0.0,0.2,4,0,51,76,67.1,11,22,2,2,1,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
44,2023-04-23,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,Y*,RB,69,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.3,5,0,51,65,78.5,6,44,2,1,1,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
45,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y*,RB,90,0,0,0,0,0,0,0,0,92,2,0,2,0.0,0.0,0.1,3,0,55,82,67.1,2,25,1,1,1,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
46,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,Y*,RB,90,0,0,0,0,0,0,0,0,104,2,1,1,0.0,0.0,1.1,7,0,77,97,79.4,12,38,1,1,1,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
47,2023-05-07,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,81,2,2,2,0.0,0.0,0.5,5,0,50,70,71.4,7,27,1,0,0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
48,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y*,RB,90,0,0,0,0,1,0,0,0,103,2,1,5,0.1,0.1,0.3,4,0,58,87,66.7,8,55,0,0,0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
49,2023-05-18,Thu,Premier League,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y*,RB,89,0,1,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.5,3,1,25,44,56.8,3,15,0,0,0,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
50,2023-05-22,Mon,Premier League,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,160,1,0,0,0.0,0.0,0.4,7,0,127,159,79.9,19,102,11,0,0,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
51,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y*,RB,90,0,0,0,0,1,0,0,0,54,1,1,2,0.0,0.0,0.0,0,0,33,44,75.0,4,26,1,0,0,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
52,2023-06-16,Fri,Euro Qualifying,Group stage,Away,W 4–0,eng England,mt Malta,Y,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ec84182e/Malta-England-June-16-2023-Euro-Qualifying
